,Hotel Image,Hotel Name,Tipe Properti,City,Address,Hotel Rating,Min,Max,Lattitute,Longitude,Map Link,Hotel Link
754,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/11/17/1b584692-c233-41be-a2fd-1f8c9a28c07c-1605547407243-994d09019981d295775bddfc05a037ff.jpg,Herry Homestay Kuta Lombok,Vacation Home,Kuta Lombok,Jl. Pariwisata Kuta-Mawun,3.7,180000,210000,-8.888139724731445,116.27201843261719,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.887139724731446,116.27201843261719&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.888139724731445,116.27201843261719",https://www.tiket.com/hotel/indonesia/herry-homestay-kuta-lombok-301001579889881795?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
755,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/11/16/fffe968f-6265-4212-8a2f-d35c1873e0e7-1637049929354-7c70e72c334da729296b1c29ac2c459a.jpg,711 Gili Trawangan,Hotel,Gili Trawangan Lombok,Gili Trawangan. Gili Indah. Pemenang. Gili Indah. Pemenang. Kabupaten Lombok Utara. Nusa Tenggara Bar. 83352. Indonesia,Belum ada rating,156978,229500,-8.352383,116.041496,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.351383,116.041496&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.352383,116.041496",https://www.tiket.com/hotel/indonesia/711-gili-trawangan-411001637137075584?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
756,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/18/b5a8f5ff-c715-400c-9b49-f49a954015e3-1616069117070-25b329b0d4e230c9632a3c72194a52b2.jpg,Gili Welldone Guesthouse,Guest House,Gili Trawangan Lombok,Jalan Pantai Gili Trawangan,4.3,270000,780000,-8.350671,116.043937,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.349671,116.043937&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.350671,116.043937",https://www.tiket.com/hotel/indonesia/gili-welldone-guesthouse-412001639975087438?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
757,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/11/16/ef4f9c08-b34b-41cf-ba55-de9d842e2781-1605477602087-f2eebcba1a3aa099559f9993a6857b4e.jpg,Gili La Boheme Sister,Hostel,Gili Trawangan Lombok,Jl. Ikan Duyung. Gili Trawangan. Lombok. ID,Belum ada rating,279999,279999,-8.35064,116.04196,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.34964,116.04196&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.35064,116.04196",https://www.tiket.com/hotel/indonesia/gili-la-boheme-sister-108001534519803051?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
758,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/06/19/5bb814ad-ca04-4e57-85c5-a01239da59f2-1624075513868-e3932eac2ce9802181c018a48a7d91ea.jpg,Family Garden Homestay,Hotel,Senggigi Lombok,Jalan raya senggigi gang mandalika desa senggg kecamatan batu layar,4.0,175000,325001,-8.494958,116.047307,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.493958000000001,116.047307&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.494958,116.047307",https://www.tiket.com/hotel/indonesia/family-garden-homestay-404001618908019788?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
759,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/11/17/ab0e6565-08cb-4c01-81d3-84a1d7130993-1637144132999-74a36deab6b5bb7cf462ae92123db35b.jpg,Langko 48 RedPartner,Hotel,Mataram Lombok,Jl. Langko No.77. Taman Sari. Kec. Ampenan. Kota Mataram. Nusa Tenggara Bar. 83112. Indonesia,4.0,150000,209426,-8.577945,116.086762,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.576945,116.086762&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.577945,116.086762",https://www.tiket.com/hotel/indonesia/langko-48-redpartner-503001647316884144?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
760,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/12/14/2b5cc060-4e36-4b44-bd20-9d3c16f9c575-1639462819668-b86225091d4bb6c57a057fa0f80a5c82.jpg,Mirna Homestay,Guest House,Gili Air Lombok,Gili Air. Desa Gili Indah Kecamatan Pemenang,4.0,175000,300000,-8.356619834899902,116.08361053466797,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.355619834899903,116.08361053466797&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.356619834899902,116.08361053466797",https://www.tiket.com/hotel/indonesia/mirna-homestay-303001583316723933?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
761,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/10/25/274d241d-d876-4611-8fb2-5f8b44b3e638-1635096660098-699e126d24971b8d3e0476fc0396d80e.jpg,Sawe Homestay,Guest House,Kuta Lombok,Jln. Sawe-Batu Riti Kuta Pujut,5.0,120000,159999,-8.88541086624156,116.27835273742676,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.884410866241561,116.27835273742676&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.88541086624156,116.27835273742676",https://www.tiket.com/hotel/indonesia/sawe-homestay-301001579887894083?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
762,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/08/24/4df11c44-4299-4d64-91e3-91b91e4d4fc1-1661328471531-256c3f87e3302299d18521a8ad01682f.jpg,Kusuka Bungalow,Guest House,Gili Trawangan Lombok,Jln. Gili Trawangan ,3.2,251750,270750,-8.351849555969238,116.04414367675781,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.350849555969239,116.04414367675781&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.351849555969238,116.04414367675781",https://www.tiket.com/hotel/indonesia/kusuka-bungalow-506001655703842102?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
763,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/11/16/0e311ca8-9d92-4149-ad18-5eda9c0c02cf-1637032545420-a22d2899654e11f6600a0aed6b3b8b22.jpg,Crispy Cool Homestay,Hotel,Pujut Lombok,463M+Q2M. Tumpak. Pujut. Central Lombok Regency. West Nusa Tenggara 83572. Indonesia,4.2,100000,337500,-8.895538,116.232532,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.894538,116.232532&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.895538,116.232532",https://www.tiket.com/hotel/indonesia/crispy-cool-homestay-411001637033636427?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
764,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/08/19/64698528-56a9-4510-a4e7-3cdb0a9e0949-1660891020937-837e01323fee38a5b904ab40bba72825.jpg,The Joe Bungalow,Hotel,Gili Trawangan Lombok,Jalan Pantai Gili Trawangan,4.5,100000,100000,-8.342940330505371,116.03987121582031,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.341940330505372,116.03987121582031&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.342940330505371,116.03987121582031",https://www.tiket.com/hotel/indonesia/the-joe-bungalow-306001593180199430?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
765,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/11/19/a6ea6ae4-eef4-41ad-889a-bdc2513e4c44-1637284894929-368371ca09261df1bbed8b53224cd993.jpg,elisa homestay areguling,Bungalow,Pujut Lombok,,4.2,265000,265000,-8.898374265861413,116.23856827053825,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.897374265861414,116.23856827053825&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.898374265861413,116.23856827053825",https://www.tiket.com/hotel/indonesia/elisa-homestay-areguling-407001626198755919?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
766,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/04580bb4-2420-48a2-aedd-f42dd34ce108-1604120455874-ae62aafbd7d1a16af86a0d818a444f24.jpg,Dinoyin Bungalow,Bungalow,Gili Meno Lombok,Jalan Bangsal Gili Meno. Gili Meno.. Gili Indah. Pemenang. North Lombok Regency. West Nusa Tenggara 83352,Belum ada rating,213750,225000,-8.354022,116.05848,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.353022000000001,116.05848&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.354022,116.05848",https://www.tiket.com/hotel/indonesia/dinoyin-bungalow-112001545670873175?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
767,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/09/27/731947d8-d1a8-4a72-9c44-057be9c9ae83-1632757446131-6dc0348f5cba07491db2e90d9df97e4b.jpg,Villa Phyphy,Guest House,Gili Trawangan Lombok,Kepiting Street No 1.Jalan Kepiting No. 1,Belum ada rating,313500,330000,-8.352461814880371,116.04033660888672,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.351461814880372,116.04033660888672&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.352461814880371,116.04033660888672",https://www.tiket.com/hotel/indonesia/villa-phyphy-108001534521194027?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
768,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/15/f86dab72-5150-4435-8525-65965f7113c0-1602756084110-bff39e68bfb31bede6d2e8ca6894a314.jpg,Gili Lampu Homestay,Guest House,Sambelia Lombok,Jalan Raya Sambelia Kampung transad desa padak guar sambelia lombok timur,Belum ada rating,283500,315000,-8.412150382995605,116.70841217041016,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.411150382995606,116.70841217041016&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.412150382995605,116.70841217041016",https://www.tiket.com/hotel/indonesia/gili-lampu-homestay-301001579895635919?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
769,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/11/15/6e6dae07-8b0d-4579-8d15-622618cd8478-1636917058003-f8bf41a86f3ecf3ab1948efbb4d9e214.jpg,Sagita Bungalow,Guest House,Gili Trawangan Lombok,Jl. Pantai Gili Trawangan. Gili Indah. Gili Trawangan. Pemenang. Kabupaten Lombok Utara. Nusa Tenggara Barat,Belum ada rating,174115,281135,-8.352298,116.04357,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.351298,116.04357&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.352298,116.04357",https://www.tiket.com/hotel/indonesia/sagita-bungalow-210001571802314568?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
