,Hotel Image,Hotel Name,Tipe Properti,City,Address,Hotel Rating,Min,Max,Lattitute,Longitude,Map Link,Hotel Link
1138,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/fac06f87-b8ab-4601-b5ba-b81159461488-1615563227047-6dcab6b9681104a1fd0e76af2f59aed0.jpg,Pondok Kancil Makassar,Hotel,Mamajang Makassar,Jl. Kancil Sel. No.110. Bonto Biraeng. Kec. Mamajang. Kota Makassar. Sulawesi Selatan 90132. Indonesia,Belum ada rating,173250,201600,-5.161033,119.417919,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.160032999999999,119.417919&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.161033,119.417919",https://www.tiket.com/hotel/indonesia/pondok-kancil-makassar-309001601270114280?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1139,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/9688bd15-e246-4e03-8bd1-6f958960540a-1604162765178-0a4761fbcd4bc775e23c3c0c7d95d5cf.jpg,OYO 2870 Wisma Prima,Hotel,Wajo Makassar,Jl. Timor No.32. Pattunuang. Kec. Wajo. Makassar,Belum ada rating,166667,166667,-5.128556,119.408918,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.127555999999999,119.408918&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.128556,119.408918",https://www.tiket.com/hotel/indonesia/oyo-2870-wisma-prima-301001578633307909?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1140,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/01/19/092cb5d9-f20c-4734-8b19-478dfeb5989c-1611054311793-dc1665e64cff750b893364dbbb7400ec.jpg,Guest House Toddopuli VII,Guest House,Panakkukang Makassar,Jl. Toddopuli VII No. 2 . Borong. Kec. Manggala. Kota Makassar. Sulawesi Selatan,Belum ada rating,88393,93040,-5.166675,119.45417,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.165674999999999,119.45417&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.166675,119.45417",https://www.tiket.com/hotel/indonesia/guest-house-toddopuli-vii-412001639987243817?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1141,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/f02703bb-2a3a-4db6-84d4-f82b14649cff-1615536916120-8fd93590f993dd027a9d356bcf5e1785.jpg,OYO 90090 Adhyaksa Syariah Guest House,Hotel,Rappocini Makassar,1. Jl. Adhyaksa. Makassar. Sulawesi Selatan. Makassar,3.0,104875,104875,-5.162449,119.444787,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.161448999999999,119.444787&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.162449,119.444787",https://www.tiket.com/hotel/indonesia/oyo-90090-adhyaksa-syariah-guest-house-412001639107881113?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1142,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/08/04/226204f2-d1c3-44e7-8f75-0190a79f75ed-1628059524676-ebc55fdc9dd558907e6e031e5372f931.jpg,Wisma Sinar Jaya,Homestay,Wajo Makassar,Jalan Sarappo No. 77. Butung. Kec. Wajo. Kota Makassar. Sulawesi Selatan. 90164,3.9,171342,195390,-5.124249,119.41174,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.1232489999999995,119.41174&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.124249,119.41174",https://www.tiket.com/hotel/indonesia/wisma-sinar-jaya-412001639108276445?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1143,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/09/28/c0d88c81-48b4-4776-b6c5-9140fa56eca7-1632773189265-aa5bf85594634095e940cd0529a0796c.jpg,Pondok Ningsih 1 Malino,Guest House,Tinggimoncong Gowa,Jalan Poros Malino,3.0,183964,229664,-5.244675999999999,119.90592100000003,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.243675999999999,119.90592100000003&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.244675999999999,119.90592100000003",https://www.tiket.com/hotel/indonesia/pondok-ningsih-1-malino-301001579897581001?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1144,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/e4b9db43-978b-482e-a830-ae77abf22cb7-1615563466394-5cc0e75e3a30ba1bc714f9a9e87f14cb.jpg,OYO 90012 Guest House Cahaya 7296,Hotel,Rappocini Makassar,46. Jl.Wijaya Kusuma. Mandala. Makassar. Makassar,Belum ada rating,152768,269526,-5.160545,119.428996,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.159545,119.428996&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.160545,119.428996",https://www.tiket.com/hotel/indonesia/oyo-90012-guest-house-cahaya-7296-409001630740547908?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1145,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/f7d03060-7119-4d4d-b3e3-93221245b5a2-1615563551857-e7a707da374d454cd154a81df009d3ff.jpg,OYO 90062 Ava Guesthouse,Hotel,Ujung Pandang Makassar,18. Jl.Bulogading No 18. Kec Ujung Pandang.Makassar. Makassar,Belum ada rating,124800,124800,-5.13884,119.407537,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.13784,119.407537&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.13884,119.407537",https://www.tiket.com/hotel/indonesia/oyo-90062-ava-guesthouse-412001639107880339?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1146,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/08/03/42e550be-11e0-4e76-8b78-b81786efcfea-1659500752758-59c5525426ac74b10420b803e0f0a076.jpg,Urbanview Hotel Sayang Makassar,Guest House,Panakkukang Makassar,Jl. Boulevard No.F27-F28. Masale. Kec. Panakkukang. Kota Makassar. Sulawesi Selatan 90231. Indonesia,3.6,182000,212940,-5.154949,119.44015,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.153949,119.44015&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.154949,119.44015",https://www.tiket.com/hotel/indonesia/urbanview-hotel-sayang-makassar-503001647246797595?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1147,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/11/01/0c9fd233-26cd-4caa-9638-508b25fb72d1-1604165908089-efc5865321cec7735be6326a5015c290.jpg,OYO 2703 Hotel Transit 1,Hotel,Mamajang Makassar,Jl Poros Makassar Maros No 6. Marumpa. Kec Marusu. Kabupaten Maros. Sulawesi Selatan 90552. Makassar,3.0,166667,274217,-5.154956,119.418734,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.153956,119.418734&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.154956,119.418734",https://www.tiket.com/hotel/indonesia/oyo-2703-hotel-transit-1-301001578552307390?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1148,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/03/14/6f359bb3-39c0-4665-b2a0-6d74475b9be2-1647229533581-2e1fda1616982c0947e277112367af93.jpg,Penginapan Asidik,Guest House,Bira Bulukumba,Bira. Bonto Bahari. Kabupaten Bulukumba. Sulawesi Selatan,Belum ada rating,331957,4144191,-5.6100972,120.454041,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.6090972,120.454041&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.6100972,120.454041",https://www.tiket.com/hotel/indonesia/penginapan-asidik-412001638542421052?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1149,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/01/17/3711f324-8906-4bdd-a5d0-189a0d3693e2-1642389923248-14cc7d5376a5b9c4b20b86863e51a408.jpg,Homestay Tirtasari Pinrang City Center,Guest House,Watang Sawito Pinrang,Jl. Singa No.20. Macorawalie. Watang Sawitto. Kabupaten Pinrang. Sulawesi Selatan 91212. Indonesia,4.3,170200,599040,-3.805055,119.653466,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-3.804055,119.653466&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-3.805055,119.653466",https://www.tiket.com/hotel/indonesia/homestay-tirtasari-pinrang-city-center-503001648722021893?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1150,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/08/26/1c336005-e43a-4883-b95c-5d8deda3b915-1661501449066-21a2983162ac4a9750f5497839bb89b3.jpg,Lia Homestay Syariah Pettarani Makassar,Hotel,Rappocini Makassar,Jl. Pelita Raya No. 9A Bua Kana. Kecamatan. Rappocini. Kota Makassar. Sulawesi Selatan 90222,Belum ada rating,212945,304200,-5.14944,119.435999,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.14844,119.435999&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.14944,119.435999",https://www.tiket.com/hotel/indonesia/lia-homestay-syariah-pettarani-makassar-503001648634456053?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1151,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/12/14/2e97a3ec-8eec-41fb-a379-60d27e8fb4d5-1639466136332-5f41ddb4a99ec7f0fe108278444cf8e6.jpg,Hotel Remaja Indah Masamba RedPartner,Hotel,Sabbang Luwu Utara,Jl. Pajorra No. 7 Masamba. Luwu Utara South Sulawesi 92961. Indonesia,Belum ada rating,73233,510649,-2.557393,120.327651,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-2.556393,120.327651&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-2.557393,120.327651",https://www.tiket.com/hotel/indonesia/hotel-remaja-indah-masamba-redpartner-412001639976733303?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1152,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/07/28/c145719c-9d13-4a59-8606-273c75e60f5c-1658991335361-71acb71184511f78b3974a1dc8939ff7.jpg,Urbanview Hotel Platinum Parepare,Guest House,Soreang Parepare,Jl. Industri Kecil No.103. Bukit Indah. Kec. Soreang. Kota Parepare. Sulawesi Selatan 91131. Indonesia,Belum ada rating,232055,370440,-4.002989,119.63903,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-4.001989,119.63903&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-4.002989,119.63903",https://www.tiket.com/hotel/indonesia/urbanview-hotel-platinum-parepare-505001653380123509?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1153,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/03/08/ea9aa6ee-95c5-4c0b-a423-fcb08e304d3b-1646730323381-01badca6b1cfe0fa50c89bdc335c6de6.jpg,Home Stay Mulyawan Syariah Sengkang,Hotel,Tempe Wajo,Jalan Lembu Tempe. Sengkang Pitumpanua. 90911 Wajo. Indonesia,Belum ada rating,150844,403200,-4.118089,120.026655,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-4.117089,120.026655&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-4.118089,120.026655",https://www.tiket.com/hotel/indonesia/home-stay-mulyawan-syariah-sengkang-503001646943213184?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1154,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/12/12/0f50ddc9-8e7a-4178-b3b8-c7465f799209-1639299026491-b1fe16ee4d52764d1ce0660abce0fca2.jpg,Yulia 2 Homestay,Guest House,Denpasar,Jalan Pantai Karang No 1 Sanur,Belum ada rating,199500,332500,-6.256760120391846,118.01486206054688,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-6.255760120391845,118.01486206054688&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-6.256760120391846,118.01486206054688",https://www.tiket.com/hotel/indonesia/yulia-2-homestay-207001562847607823?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1155,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/03/14/02f75e34-f2f4-4d6f-ab23-2cc7a2dde830-1647228925524-a4c1e52dcff062870e98bb62e9d9de03.jpg,Rumah Ogi Homestay,Homestay,Barru Barru,Perumahan Rachita 2. Jl. H. Lanakka. Kec. Barru. Kabupaten Barru. Sulawesi Selatan 90712,Belum ada rating,374097,374097,-4.410799,119.613898,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-4.409799,119.613898&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-4.410799,119.613898",https://www.tiket.com/hotel/indonesia/rumah-ogi-homestay-503001647400188445?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1156,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/08/11/da7d4128-f9b7-49e5-a234-c39968a6afc0-1660187746517-6db6057e05ab1a0116d39808f5ad3672.jpg,Homestay Danesti Syariah Near Bandara Sultan Hasanuddin,Hotel,Biring Kanaya Makassar,34. BTN Tirasa Pratama Indah. Sudiang. Biringkanaya. Makassar. Sulawesi Selatan 90552. Indonesia,4.5,121513,240115,-5.083364,119.537199,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.082364,119.537199&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.083364,119.537199",https://www.tiket.com/hotel/indonesia/homestay-danesti-syariah-near-bandara-sultan-hasanuddin-508001660211430052?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1157,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/11/15/5c1909a9-e2e6-4925-91b4-28bda163cae3-1636931489420-a40390a1c0ac876080af118836213486.jpg,Hotel Yasmin Makassar,Hotel,Rappocini Makassar,Jl. Jampea No.5. Pattunuang. Kec,1.6,125258,470399,-5.175,119.45239,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.1739999999999995,119.45239&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.175,119.45239",https://www.tiket.com/hotel/indonesia/hotel-yasmin-makassar-506001655970530565?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1158,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/01/28/60f7464e-e903-418f-9bb3-9e782595a3cf-1643373176561-da9e2d5bde6d147dee13b4e10569bdd3.jpg,Wisma Matahari 1,Guest House,Pitumpanua Wajo,Jl. Poros. Ciromanie. Keera. Kabupaten Wajo. Sulawesi Selatan,Belum ada rating,136503,210000,-3.821953,120.323981,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-3.8209530000000003,120.323981&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-3.821953,120.323981",https://www.tiket.com/hotel/indonesia/wisma-matahari-1-501001643292046688?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1159,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/01/16/06f1dfdf-cf6c-4177-b7cb-d1fbfeecab89-1642323924071-8ccf101fc8c5bb9cb46ee8030e0ad66b.jpg,Hotel Grand Rofina Sinjai,Hotel,Sinjai Utara Sinjai,Jln.Jendral Sudirman No.51. Kel. Biringere. Kab.Sinjai. Kec.Sinjai Utara. Sulawesi Selatan. Indonesia,3.6,350000,880000,-5.130081,120.249207,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.129080999999999,120.249207&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.130081,120.249207",https://www.tiket.com/hotel/indonesia/hotel-grand-rofina-sinjai-506001654074932031?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1160,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/05/23/c15c7146-c2d2-4ca3-a61d-560ed7ee29f8-1653313846305-97219e874f629c93a2fc7b7c98cdb274.jpg,Hotel Denpasar Parepare,Hotel,Soreang Parepare,'Jalan Abubakar Lambogo' 'No.91. Bukit Harapan. Kecamatan Soreang',Belum ada rating,140780,205000,-4.005849838256836,119.63658905029297,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-4.004849838256836,119.63658905029297&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-4.005849838256836,119.63658905029297",https://www.tiket.com/hotel/indonesia/hotel-denpasar-parepare-506001655259993844?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1161,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/08/23/27d2f4e5-c671-43b7-b4d4-ae3376952af5-1629683719647-e3746c771d12e3c383dff74d4804c90d.jpg,Hotel Bunga Permata,Hotel,Maros Baru Maros,Jl. Poros. Marumpa. Kec. Marusu. Kabupaten Maros. Sulawesi Selatan No 7,4.1,250000,350000,-5.057598,119.534964,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.056597999999999,119.534964&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.057598,119.534964",https://www.tiket.com/hotel/indonesia/hotel-bunga-permata-408001629687641888?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1162,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/09/01/b15ccd7b-3d41-4d89-93ad-af126aaa690f-1662041159643-73f02d1a9e166bafff8e369af0b7a834.jpg,OYO 91073 Rantepao Lodge,Hotel,Rantepao Tana Toraja,0.Jl. Tongkonan Kua. Rinding Batu. Kec. Kesu. Kabupaten Toraja Utara. Sulawesi Selatan .91835.Makassar.South Sulawesi,1.0,168310,345996,-2.98544865510791,119.890066199005,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-2.98444865510791,119.890066199005&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-2.98544865510791,119.890066199005",https://www.tiket.com/hotel/indonesia/oyo-91073-rantepao-lodge-506001656285930395?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
