,Hotel Image,Hotel Name,Tipe Properti,City,Address,Hotel Rating,Min,Max,Lattitute,Longitude,Map Link,Hotel Link
1896,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/8378fb54-0199-4663-b139-199c7245b76a-1615563100483-9e6c4a83c30fda57a24d86a2f7d258aa.jpg,OYO 3774 Orchid 37 Syariah Guest House,Hotel,Enggal Bandar Lampung,Jalan Anggrek No.37. Bandar Lampung,4.8,114240,199787,-5.418964,105.265335,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.417964,105.265335&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.418964,105.265335",https://www.tiket.com/hotel/indonesia/oyo-3774-orchid-37-syariah-guest-house-412001639107865789?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1897,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/09/13/2087d665-96c5-43d9-a6d7-98e576a0bebe-1663044371650-97031c30b7d0edd9e9d8ba835aba518f.jpg,Aksara Homestay Syariah RedPartner,Hotel,Way Halim Bandar Lampung,Jl. Perwira 1 No.30. Sukarame. Kec. Sukarame. Kota Bandar Lampung. Lampung 35122. Indonesia,3.8,144900,144900,-5.391125,105.283648,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.390124999999999,105.283648&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.391125,105.283648",https://www.tiket.com/hotel/indonesia/aksara-homestay-syariah-redpartner-411001638253960360?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1898,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/01/11/be91b95c-1ce6-4ba2-bc4b-da261293c52a-1610345726666-d7b71f41f2df3d082a377939391d7844.jpg,OYO 3695 33 Avenue,Hotel,Sukarame Bandar Lampung,33. Jln. Ryacudu No. 33A/38 LK II. RT 003/RW 00. Way Dadi. Kec. Sukarame. Bandar Lampung,Belum ada rating,102031,166912,-5.380628,105.287332,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.379627999999999,105.287332&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.380628,105.287332",https://www.tiket.com/hotel/indonesia/oyo-3695-33-avenue-412001639107863783?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1899,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/11/19/9f1666a3-008b-41ae-bd2d-e0509f9018d2-1637290876079-80703923652a7a593707292ddb92b2b4.jpg,OYO 90124 Oemah Ratu Hostel Syariah,Hotel,Rajabasa Bandar Lampung,-. Jl. Soekarno Hatta Gg. Bypass Raya V. Rajabasa Raya. Kec. Rajabasa. Bandar Lampung,3.4,61666,99555,-5.356897,105.23956,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.355897,105.23956&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.356897,105.23956",https://www.tiket.com/hotel/indonesia/oyo-90124-oemah-ratu-hostel-syariah-412001639107881640?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1900,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/01/03/354ac76e-b29b-40a9-9fc6-74b43719e86f-1641185721245-7c86dcfc95cde3cb2940d55102e9b2fe.jpg,Wisma Pringgondani Lampung Timur RedPartner,Guest House,Sukadana Lampung Timur,Unnamed Road. Mataram Marga. Sukadana. Kabupaten Lampung Timur. Lampung 34182. Indonesia,3.9,171282,296122,-5.078487,105.530782,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.077487,105.530782&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.078487,105.530782",https://www.tiket.com/hotel/indonesia/wisma-pringgondani-lampung-timur-redpartner-501001641195283014?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1901,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/10/26/bc95d284-fcef-456c-bac0-5d0097545dd1-1635231926249-51fddce83915c875ae357cca0ff64851.jpg,RedDoorz near Exit Tol Kotabaru ITERA Lampung,Hotel,Tanjung Bintang Lampung Selatan,Jl. Terusan Ryacudu No.44. Jatimulyo. Kec. Jati Agung. Kabupaten Lampung Selatan. Lampung 35365. Indonesia,3.9,192780,264180,-5.348353,105.327548,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.347353,105.327548&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.348353,105.327548",https://www.tiket.com/hotel/indonesia/reddoorz-near-exit-tol-kotabaru-itera-lampung-412001639108010024?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1902,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/07/27/c42b691b-935a-41e1-825f-37741221abd0-1658908845929-3353dea1aa5c21f5a9875134a5c0aa27.jpg,Urbanview Hotel St Faustina Lampung,Hotel,Rajabasa Bandar Lampung,Jl. Untung Suropati. Labuhan Ratu. Kedaton. Bandar Lampung. Lampung 35148. Indonesia,4.1,158601,252000,-5.375898,105.249641,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.374898,105.249641&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.375898,105.249641",https://www.tiket.com/hotel/indonesia/urbanview-hotel-st-faustina-lampung-505001653639340243?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1903,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/01/17/1acf9dc9-b59a-4c27-ac94-f0fd4deb9cca-1642402519872-c0ca91b262e6936f26041ef63109d664.jpg,Penginapan Cahaya Lampung Timur RedPartner,Guest House,Way Jepara Lampung Timur,Jl. Dirgantara Desa Labuhan Ratu. 1 Bandar. Way Jepara. Kabupaten Lampung Timur. Lampung 34396,Belum ada rating,124517,385000,-5.166995,105.703988,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.165995,105.703988&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.166995,105.703988",https://www.tiket.com/hotel/indonesia/penginapan-cahaya-lampung-timur-redpartner-501001642434381451?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1904,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/01/11/4fbdfff4-f510-48c6-afac-aff95286263f-1641897322842-f185ad9d8ba438b68d9302fad427a808.jpg,Homestay Syariah Way Jepara Lampung Timur RedPartner,Guest House,Way Jepara Lampung Timur,Samping sma negri. Labuhan Ratu Dua. . Way Jepara. Kabupaten Lampung Timur Lampung. 34396 Lampung. Indonesia,1.0,99360,186000,-5.171702,105.690237,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.1707019999999995,105.690237&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.171702,105.690237",https://www.tiket.com/hotel/indonesia/homestay-syariah-way-jepara-lampung-timur-redpartner-501001641966345152?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1905,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/01/04/92495dd4-43fd-4375-af5d-bbc8de2057ab-1641283514702-fbd78b2a0e6c56d06585a33a884475da.jpg,Atta Guest House Lampung Timur RedPartner,Guest House,Labuhan Maringgai Lampung Timur,HRJ2+FF Karya Makmur. East Lampung Regency. Lampung. Indonesia,4.0,111582,266000,-5.418869,105.80114,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.417869,105.80114&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.418869,105.80114",https://www.tiket.com/hotel/indonesia/atta-guest-house-lampung-timur-redpartner-501001641361532257?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1906,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/03/14/397de9af-38d8-47cd-ac3b-845b4f508f71-1647229852408-853e7f075163d8a4f0308b5bb2177afc.jpg,Penginapan Griya Aulia,Homestay,Tulang Bawang Udik Tulang Bawang,Jln. Pangeran Diponegoro No. 57. Candra Mukti. Tulang Bawang Tengah. Murni Jaya. Tumi Jajar. West Tulang Bawang Regency. Lampung,4.4,129268,150000,-4.618818,105.109104,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-4.617818,105.109104&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-4.618818,105.109104",https://www.tiket.com/hotel/indonesia/penginapan-griya-aulia-502001643858123893?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1907,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/01/31/8d19f160-2548-491a-b5c7-92594cf7d753-1643612720207-39504ede882ae381e66baacabd33f282.jpg,Bintang Dieng Homestay Syariah RedPartner,Guest House,Labuhan Maringgai Lampung Timur,Jl. Ki Hajar Dewantara. Sri Menanti. Bandar Sribawono. East Lampung Regency. Lampung,4.5,157500,224910,-5.296511,105.751279,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.295510999999999,105.751279&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.296511,105.751279",https://www.tiket.com/hotel/indonesia/bintang-dieng-homestay-syariah-redpartner-502001643878846933?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1908,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/11/29/76c63964-d0a6-4f01-ae8c-274d3437c0aa-1638162317755-3c0e606dcd446394ca18b04f31a91a2c.jpg,Homestay Mahani 1,Homestay,Lampung Selatan,Jl. Pesisir Desa Kunjir Kecamatan Rajabasa Lampung Selatan,Belum ada rating,213605,300000,-5.836362,105.649336,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.835362,105.649336&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.836362,105.649336",https://www.tiket.com/hotel/indonesia/homestay-mahani-1-411001638180153508?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1909,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/01/14/f1ba0ff3-bbd2-44fe-844e-0361a82eb7e7-1642166720373-defa3b5cbac28aae7d6219c10c4bdefc.jpg,Penginapan Hambubun,Guest House,Balik Bukit Lampung Barat,Watas. Balik Bukit. West Lampung Regency. Lampung.  Indonesia,Belum ada rating,150000,150000,-5.019288,104.098956,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.018288,104.098956&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.019288,104.098956",https://www.tiket.com/hotel/indonesia/penginapan-hambubun-501001642483836935?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1910,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/02/02/530b38fc-2038-4cfa-be61-568220a89158-1643796318449-5f40b5af15884de83384507af47f1bdc.jpg,Losmen Karang Besi,Homestay,Pesisir Selatan Lampung Barat,Tj. Setia. Kec. Pesisir Sel.. Pesisir Bar.. Tanjung Setia. South Pesisir. Kabupaten Lampung Barat. Lampung,Belum ada rating,263446,570000,-5.306893,103.996489,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.305892999999999,103.996489&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.306893,103.996489",https://www.tiket.com/hotel/indonesia/losmen-karang-besi-502001643858123944?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1911,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/04/28/12bf26b5-cc71-414a-a278-858d0a17c3f6-1651134919111-286e56cb2bc2bd5e7558128663a90193.jpg,Penginapan Tukimin,Guest House,Kalirejo Lampung Tengah,Jalan Majapahit . Kalirejo Dusun V. RT/RW : 020/005. Kalirejo. Kalirejo. Lampung Tengah,Belum ada rating,249999,330000,-5.227604,104.95784,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.226604,104.95784&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.227604,104.95784",https://www.tiket.com/hotel/indonesia/penginapan-tukimin-504001651214731152?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1912,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/04/25/81e652a9-0baa-44b1-9865-7a8a96a7a923-1650873918537-767011face2e6d9a0bcc7eb206addbeb.jpg,Losmen SRC Joni,Hostel,Purbolinggo Lampung Timur,Jalan Raya Lintas Pantai Timur Sumatera. Muara Jaya. Kec. Sukadana. Kabupaten Lampung Timur. Lampung,Belum ada rating,200000,200000,-5.024635,105.536146,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.023635,105.536146&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.024635,105.536146",https://www.tiket.com/hotel/indonesia/losmen-src-joni-504001650966327687?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1913,https://www.tiket.com//hotel/v3/assets/f529139b.svg,Aksara Homestay,Vacation Home,Way Halim Bandar Lampung,Perwira 1 Street. Sukarame. Bandar Lampung. Lampung 35122 .Jl. Perwira 1. Sukarame. Kec. Sukarame. Kota Bandar Lampung. Lampung 35122 ,Belum ada rating,311507,311507,-5.391083545548436,105.28357647196655,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.3900835455484355,105.28357647196655&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.391083545548436,105.28357647196655",https://www.tiket.com/hotel/indonesia/aksara-homestay-506001656227908835?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1914,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/05/08/5f5c4d22-bf20-44ce-a41f-13697cf0690c-1652028650566-3c9e8a94398895b901fb9ab65e5d9e0b.jpg,Losmen Palmita,Apartment,Pesisir Tengah Lampung Barat,,Belum ada rating,324000,324000,-5.195625305175781,103.93035888671875,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.194625305175781,103.93035888671875&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.195625305175781,103.93035888671875",https://www.tiket.com/hotel/indonesia/losmen-palmita-506001654818993743?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1915,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/05/25/ee964a74-dc33-43e6-a107-08199f69bb5e-1653471923981-5056beaae23786166f1458f075c9fa41.jpg,Homestay Andatu By Desa Wisata Way Kambas,Homestay,Way Jepara Lampung Timur,Labuhan Ratu IX. Kec. Labuhan Ratu. Kabupaten Lampung Timur. Lampung,Belum ada rating,216275,270000,-5.079412,105.701184,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.078411999999999,105.701184&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.079412,105.701184",https://www.tiket.com/hotel/indonesia/homestay-andatu-by-desa-wisata-way-kambas-505001653847236936?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1916,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/05/25/568cdd79-ce3e-44d2-b6b6-f677e47c9ecf-1653468322975-e98d692a4c5919daafc311d288278846.jpg,Homestay Plang Ijo By Desa Wisata Way Kambas,Homestay,Way Jepara Lampung Timur,Jl. Taman Nasional Way Kambas.. Labuhan Ratu IX. Kec. Labuhan Ratu. Kabupaten Lampung Timur. Lampung,Belum ada rating,270000,1500000,-5.076058,105.692814,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.075057999999999,105.692814&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.076058,105.692814",https://www.tiket.com/hotel/indonesia/homestay-plang-ijo-by-desa-wisata-way-kambas-505001653846332064?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1917,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/09/16/bb17d755-7d66-4eb7-89ca-d4b279430b0b-1663325166009-de7d11cb05665ce1599d20348c7fed5d.jpg,Urbanview Hotel Bong Gajah Lampung,Hotel,East Tanjung Karang Bandar Lampung,Jl. Gajah Mada No.1. Kota Baru. Kec. Tanjungkarang Timur. Kota Bandar Lampung. Lampung 35128. Indonesia,Belum ada rating,266175,304200,-5.418173,105.268084,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.417173,105.268084&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.418173,105.268084",https://www.tiket.com/hotel/indonesia/urbanview-hotel-bong-gajah-lampung-509001663325150698?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1918,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/05/12/57602be4-0b50-4725-a4a7-dc0d2520aed0-1652329227581-be31f2387c26793a4f6bd19266e3bca0.jpg,Bintang Dieng Homestay Syariah RedPartner,Vacation Home,Labuhan Maringgai Lampung Timur,'Jalan Ki Hajar Dewantara' 'Jalan Ki Hajar Dewantara. . Sri Menanti. Bandar Sribawono',4.0,102165,211443,-5.296539783477783,105.75122833251953,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.295539783477783,105.75122833251953&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.296539783477783,105.75122833251953",https://www.tiket.com/hotel/indonesia/bintang-dieng-homestay-syariah-redpartner-506001655121327827?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1919,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/06/30/2b33ed3d-985c-48f7-b121-f3c0aff74273-1656585943541-50c426ea18ab520d39937eff79349f68.jpg,EXPRESS O 91371 Wisma Nadira,Hotel,Pesisir Utara Lampung Barat,XPGR+PRC. Jl. Lintas Barat Sumatera. Penengahan. Kec. Lemong. Kabupaten Pesisir Barat. Lampung 34876. Indonesia. Lampung,5.0,76924,76924,-5.005375,103.746059,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.004375,103.746059&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.005375,103.746059",https://www.tiket.com/hotel/indonesia/express-o-91371-wisma-nadira-507001656645706700?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1920,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/06/30/99ed2cfd-0fc7-440d-ba04-5e881009d6fb-1656569129291-7bae44efaf9b8ecb86ad1749a26917bc.jpg,Homestay Jihan By Desa Wisata Way Kambas,Homestay,Way Jepara Lampung Timur,Labuhan Ratu IX. Kec. Labuhan Ratu. Kabupaten Lampung Timur. Lampung,Belum ada rating,221081,270000,-5.078227,105.698505,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-5.077227,105.698505&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-5.078227,105.698505",https://www.tiket.com/hotel/indonesia/homestay-jihan-by-desa-wisata-way-kambas-507001657300301973?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
