,Hotel Image,Hotel Name,Tipe Properti,City,Address,Hotel Rating,Min,Max,Lattitute,Longitude,Map Link,Hotel Link
1676,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/12/14/52a95950-f2f5-4402-a6f7-04de41115d8c-1639474523653-8aab33cb91f38c2406de3336da8c4cb7.jpg,Urbanview Hotel Raja Jambi,Hotel,Paal Merah Jambi,Jl. Sentot Ali Basa No.96. Payo Selincah. Kec. Jambi Tim.. Kota Jambi. Jambi 36135. Indonesia,3.3,143031,298368,-1.606803,103.649696,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-1.605803,103.649696&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-1.606803,103.649696",https://www.tiket.com/hotel/indonesia/urbanview-hotel-raja-jambi-412001639976746950?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1677,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/9726a0f0-1405-490a-9fc2-8d87651721cf-1615546554577-07ae4c47d22f17f34c885615f462c3e0.jpg,RedDoorz @ Beringin Jambi,Guest House,Jambi Selatan Jambi,Lrg. Beringin 1 No.43. The Hok. Kec. Jambi Sel.. Kota Jambi. Jambi . Indonesia,4.3,247669,247669,-1.629102,103.630905,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-1.6281020000000002,103.630905&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-1.629102,103.630905",https://www.tiket.com/hotel/indonesia/reddoorz-beringin-jambi-410001633439420457?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1678,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/09/28/2cf21b95-f48f-45ba-aec9-939950ce044c-1632780388141-e866519a671c02ae1b9d203fd4df6fac.jpg,Hotel Mayang Sari 2,Hotel,Jambi Selatan Jambi,Jl. Jendral Sudirmam No.23,4.7,126000,126000,-1.6160500049591064,103.62763977050781,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-1.6150500049591066,103.62763977050781&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-1.6160500049591064,103.62763977050781",https://www.tiket.com/hotel/indonesia/hotel-mayang-sari-2-403001616817439192?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1679,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/03/01/1c5b7ce7-7b8b-4349-a989-951d5e3cdca8-1646070170941-6afcfb0377fcf52e3f3e873e81487916.jpg,T-One Hotel,Hotel,Pasar Jambi Jambi,Jl. Sultan Thaha No.194 Kota Jambi.Jl. Sultan Thaha No.194 Kota Jambi . 36124,3.4,228071,424798,-1.59224932994586,103.60981553792999,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-1.59124932994586,103.60981553792999&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-1.59224932994586,103.60981553792999",https://www.tiket.com/hotel/indonesia/tone-hotel-206001560501215129?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1680,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/11/25/b1e26763-db4b-4630-a7d3-e550c5451270-1637788285362-ba8ac18bd9fba1817bfb39ff8de3cd76.jpg,Hotel Formosa,Hotel,Jambi Selatan Jambi,Jl. Abdul Rahman Saleh 1,3.9,177000,177000,-1.6242748597773047,103.63106757639909,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-1.6232748597773048,103.63106757639909&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-1.6242748597773047,103.63106757639909",https://www.tiket.com/hotel/indonesia/hotel-formosa-310001602813479101?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1681,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/01/27/5a95ec55-cf39-4db6-b6dd-21aff6ecfaf6-1611713713724-7f28ddadffc251ad93a252b29c2bf03e.jpg,Rich Guesthouse,Guest House,Jambi Selatan Jambi,Gedung Besar Baru Jl. Adityawarman No.16. The Hok. Kec. Jambi Sel.. Kota Jambi. Jambi 36125,3.3,225449,436287,-1.629249,103.625257,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-1.628249,103.625257&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-1.629249,103.625257",https://www.tiket.com/hotel/indonesia/rich-guesthouse-307001593676824005?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1682,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/05/30/ba142f3c-5533-426a-8fc0-91a28134aba7-1653900339500-879bedb4babb81064173abcee82e4b9d.jpg,Hotel Ta Ke Talang Banjar Jambi,Hotel,Jambi Selatan Jambi,Jalan Kol Pol M Thaher. No.Wijaya Pura. Wijaya Pura. Kecamatan Jambi Selatan,3.7,293907,483000,-1.616432,103.630084,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-1.6154320000000002,103.630084&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-1.616432,103.630084",https://www.tiket.com/hotel/indonesia/hotel-ta-ke-talang-banjar-jambi-509001662025220413?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1683,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/12/23/a08a9e57-7ce1-4179-8682-35f687c75e12-1640245529024-77bb9e81acd2a47e35402c8a6bcd3b3c.jpg,Griya De Riz Syariah,Hotel,Alam Barajo Jambi,Jl. TP. Sriwijaya No.58. Beliung. Kec. Kota Baru. Kota Jambi. Jambi 36361. Indonesia,3.7,101200,218880,-1.622371,103.585157,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-1.6213710000000001,103.585157&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-1.622371,103.585157",https://www.tiket.com/hotel/indonesia/griya-de-riz-syariah-412001640318505248?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1684,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/31d414a0-1c01-471f-b67d-c0fc0c9f31d6-1615553165769-5ac22b5a024a0dfcea2439a39b6432f5.jpg,RedDoorz near Tugu Pers Jambi,Hotel,Pasar Jambi Jambi,Jl. M.H. Thamrin No.1. Lb. Bandung. Kec. Jelutung. Kota Jambi. Jambi 36124. Indonesia,3.7,217762,268919,-1.600143,103.608673,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-1.5991430000000002,103.608673&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-1.600143,103.608673",https://www.tiket.com/hotel/indonesia/reddoorz-near-tugu-pers-jambi-211001573202724142?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1685,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/1353a684-fdbf-446c-9e86-fc07d5f482c6-1615559555232-aff784d8a971772cc9778fefff573d53.jpg,OYO 2049 Tassa Kost Syariah,Hotel,Danau Sipin Jambi,Jalan Kol Abunjani Lrg Mu0stika Rt 018 No 036 Kelurahan Selamat. Kecamatan Telanai Pura. Jambi,3.1,51400,120123,-1.616878,103.592831,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-1.6158780000000001,103.592831&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-1.616878,103.592831",https://www.tiket.com/hotel/indonesia/oyo-2049-tassa-kost-syariah-301001579897427194?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1686,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/09/28/63888aca-14a8-4bb2-ad59-43ddb40707cd-1632840320164-cc58d26584195972f5efe6ba0099aee7.jpg,RedDoorz Syariah @ Jalan Jendral Sudirman Jambi,Hotel,Jambi Selatan Jambi,Jl. Jend. Sudirman No.74. Tambak Sari. Kec. Jambi Sel.. Kota Jambi. Jambi 36139. Indonesia,3.4,96140,201600,-1.606805,103.621146,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-1.6058050000000001,103.621146&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-1.606805,103.621146",https://www.tiket.com/hotel/indonesia/reddoorz-syariah-jalan-jendral-sudirman-jambi-410001633025217323?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1687,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/7a803df8-f6cc-44c4-9498-dd950d795e10-1615562155105-9d9d5718ed367d2d8ff88ea724499d0d.jpg,OYO 3499 J8 Hotel,Hotel,Jambi Timur Jambi,Jl. Bhayangkara No.28. Talang Banjar. Jambi,3.5,62846,132223,-1.603448,103.630246,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-1.602448,103.630246&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-1.603448,103.630246",https://www.tiket.com/hotel/indonesia/oyo-3499-j8-hotel-412001639107862789?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1688,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/03/18/f06611d9-fa75-4070-8ca9-deb5ce501212-1647587724844-c0b5627781531fe1218dce0bd98797e4.jpg,RedDoorz @ Jalan Jendral Sudirman Jambi 2,Guest House,Jambi Selatan Jambi,Jl. Jend. Sudirman No.8. Talang Jauh. Kec. Jelutung. Kota Jambi. Jambi 36123. Indonesia,3.6,127575,208845,-1.609001,103.622759,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-1.608001,103.622759&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-1.609001,103.622759",https://www.tiket.com/hotel/indonesia/reddoorz-jalan-jendral-sudirman-jambi-2-503001647863301798?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1689,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/01/31/448608f0-2003-44fa-a315-db998df90237-1643628921106-c205f43dda741130bb4f2a7e9e34c68e.jpg,Hatta Guest House Syariah near Hayam Wuruk Jelutung,Guest House,Jelutung Jambi,Jl. Hayam Wuruk No.34. Talang Jauh. Kec. Jelutung. Kota Jambi. Jambi,4.6,92000,188325,-1.603396,103.616217,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-1.6023960000000002,103.616217&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-1.603396,103.616217",https://www.tiket.com/hotel/indonesia/hatta-guest-house-syariah-near-hayam-wuruk-jelutung-506001654848033312?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1690,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/09/01/c1da3528-24fa-4ae3-85b3-2f675eb36c3e-1662000647758-b4a82e69e7627d20062242384a805f41.jpg,OYO 91497 Waskita Residence Syariah,Hotel,Danau Sipin Jambi,Sungai Putri. Telanaipura. Jambi. Indonesia. Jambi,Belum ada rating,112588,166667,-1.6079,103.592866,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-1.6069000000000002,103.592866&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-1.6079,103.592866",https://www.tiket.com/hotel/indonesia/oyo-91497-waskita-residence-syariah-509001662000646294?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1691,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/a0566301-0b58-4589-8436-f5aa377d55e1-1604139422112-3fbc8a1431803eea36a9fe3fe3b57241.jpg,Almira Homestay,Homestay,Kota Baru Jambi,Almira Homestay Jalan Sunan Bonang Lorong Baitul Muslim RT 17 No 145. Simpang III Sipin. Kec. Kota Baru. Kota Jambi,4.4,319999,2000002,-1.63029,103.59531,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-1.6292900000000001,103.59531&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-1.63029,103.59531",https://www.tiket.com/hotel/indonesia/almira-homestay-209001568343610614?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1692,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/07/05/6ff1fbb5-77f6-41eb-9bce-bdeb1ce80b8e-1656989720704-4325f730dd28b11abcce2b944eb0fa2e.jpg,OYO 91408 Kas Residence Syariah,Hotel,Danau Sipin Jambi,Sungai Putri. Telanaipura. Jambi.  Indonesia. Jambi,Belum ada rating,76366,106932,-1.6079,103.592866,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-1.6069000000000002,103.592866&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-1.6079,103.592866",https://www.tiket.com/hotel/indonesia/oyo-91408-kas-residence-syariah-507001656990043581?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1693,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/02/25/d136f992-513f-4ae9-ae6f-084ff5bbbd8d-1645774519604-ff517d942f59e4953c186659a4d29bf0.jpg,Hotel Mexicanna Syariah RedPartner,Guest House,Pasar Jambi Jambi,Jl. Halim Perdana Kusuma No. 14. Samping Koni. Pasar Jambi. Kota Jambi,Belum ada rating,93448,189000,-1.59539,103.617028,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-1.5943900000000002,103.617028&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-1.59539,103.617028",https://www.tiket.com/hotel/indonesia/hotel-mexicanna-syariah-redpartner-503001646203612276?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1694,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/11/03/f7866af2-97a5-48dd-a172-1ec093e3c145-1635926129471-530adf149b94eb45c0f46c2d1dc640c8.jpg,Pavilon Homestay near Stikes Harapan Ibu RedPartner,Hotel,Jambi Selatan Jambi,Jl. Kol. Tarmizi Kodir No.70. Pakuan Baru. Kec. Jambi Sel.. Kota Jambi. Jambi 36122. Indonesia,2.6,217500,338000,-1.606846,103.625387,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-1.605846,103.625387&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-1.606846,103.625387",https://www.tiket.com/hotel/indonesia/pavilon-homestay-near-stikes-harapan-ibu-redpartner-506001655799337641?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1695,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/6bccc68d-c131-454c-89de-cabee0afbd23-1615563843277-07e7c17414a4cd902499c84abba38a29.jpg,Steze Guest House Syariah RedPartner,Hotel,Alam Barajo Jambi,Jl. Nusa Indah I No.93. Rw. Sari. Kec. Kota Baru. Kota Jambi. Jambi 36361. Indonesia,4.0,92032,96876,-1.62552,103.581068,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-1.6245200000000002,103.581068&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-1.62552,103.581068",https://www.tiket.com/hotel/indonesia/steze-guest-house-syariah-redpartner-412001639108108117?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1696,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/f01ba879-4468-4860-a490-56ecd9a60f2a-1604162581155-dda629106e2c4e779df7d3e79a9c570c.jpg,Amien Guest House,Guest House,Alam Barajo Jambi,Jl. Ir. Juanda No. 8. Kel. Mayang Mangurai. Kec. Alam Barajo. Jambi,3.8,237600,561000,-1.635753,103.584802,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-1.6347530000000001,103.584802&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-1.635753,103.584802",https://www.tiket.com/hotel/indonesia/amien-guest-house-302001581913812243?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1697,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/01/18/d259bb95-2995-4ddb-9aaf-b2c4519939eb-1642498520111-01f9bf3112e17633fcceef18445e2e06.jpg,Wisma Pelita Asri Syariah RedPartner,Guest House,Jambi Selatan Jambi,Jalan Haji M. Yusuf Nasri No. B 5,Belum ada rating,132300,141750,-1.61168,103.633181,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-1.6106800000000001,103.633181&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-1.61168,103.633181",https://www.tiket.com/hotel/indonesia/wisma-pelita-asri-syariah-redpartner-503001648008948771?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1698,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/03/25/2f80f94f-0e47-4a6a-9ed7-043dd5051f0f-1648196130880-6c0f66476db71aaff45cb226446203fd.jpg,CK Homestay Syariah near Lippo Plaza Jambi,Guest House,Jambi Timur Jambi,Jl. Kompol Zainal Abidin No.16. Budiman. Kec. Jambi Timur. Kota Jambi. Jambi 36123. Indonesia,Belum ada rating,127533,161120,-1.59765,103.627622,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-1.5966500000000001,103.627622&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-1.59765,103.627622",https://www.tiket.com/hotel/indonesia/ck-homestay-syariah-near-lippo-plaza-jambi-507001657099366112?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1699,https://www.tiket.com//hotel/v3/assets/f529139b.svg,OYO 90976 Bagus Family Kost,Hotel,Kota Baru Jambi,0.Kenali Asam Atas. Kumpeh Ulu. Jambi. Indonesia.36125.Jambi.Jambi,Belum ada rating,83742,83742,-1.649037294,103.615959,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-1.648037294,103.615959&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-1.649037294,103.615959",https://www.tiket.com/hotel/indonesia/oyo-90976-bagus-family-kost-506001655902762397?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1700,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/10/02/dedfba22-ec3d-47c1-8fd6-cc2799ceb5d5-1664707543445-6a64662d75390418e78b6acba19e4d50.jpg,OYO 91607 Steze Guest House Syariah,Hotel,Alam Barajo Jambi,36128. Rawa Sari. Telanaipura. Jambi. 36129. Indonesia. Jambi,Belum ada rating,86300,126627,-1.626906,103.575508,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-1.625906,103.575508&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-1.626906,103.575508",https://www.tiket.com/hotel/indonesia/oyo-91607-steze-guest-house-syariah-509001663435283659?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
